"","Var1.ch1","Var1.ch2","Var1.ch3","Var2.ch1","Var2.ch2","Var2.ch3","Var3.ch1","Var3.ch2","Var3.ch3","Var4.ch1","Var4.ch2","Var4.ch3","Var5.ch1","Var5.ch2","Var5.ch3","XDemo","choice","fold"
"2844",0.955652696313336,0.657510472461581,0.60146597889252,0.736711299046874,0.143142528133467,0.110405003186315,0.773606738541275,0.0347529330756515,0.821183856809512,0.406515353359282,0.247566466918215,0.328571368940175,0.17261996306479,0.253775401040912,0.84211279428564,1.06003411859274,"ch1",9
"2845",0.998149629682302,0.592762895626947,0.975102959433571,0.69543266389519,0.586037143133581,0.895490078022704,0.788397656055167,0.761311570415273,0.588823801605031,0.534204629948363,0.0987518273759633,0.0731018600054085,0.655265202745795,0.985418165568262,0.674692652653903,1.17877463297918,"ch2",10
"2846",0.203944232314825,0.569980164058506,0.666864641709253,0.0808075808454305,0.772387669188902,0.887768438551575,0.651822357205674,0.0709783411584795,0.246898238081485,0.0981931905262172,0.928589100018144,0.641189757501706,0.613757240353152,0.39552411227487,0.190349066630006,1.15702694840729,"ch1",11
"2847",0.108328144997358,0.0565786240622401,0.197779843350872,0.350267419824377,0.352442170726135,0.43856957484968,0.0487359664402902,0.300143796252087,0.60927353752777,0.455751787405461,0.718591884244233,0.625465682707727,0.941626380896196,0.64908693660982,0.762035410385579,0.607403625268489,"ch2",12
"2848",0.520902819233015,0.467988242162392,0.793726611416787,0.472859504399821,0.926632994553074,0.828433631453663,0.469982294365764,0.379322189139202,0.24626929149963,0.289409709395841,0.00171768991276622,0.794464435661212,0.660345402313396,0.546827713027596,0.930724011734128,1.83663318958133,"ch3",13
"2849",0.216073620598763,0.524444151902571,0.0813996405340731,0.962611763039604,0.811826983699575,0.643737366888672,0.0279232666362077,0.245602920884266,0.175033771665767,0.75301893777214,0.78994376049377,0.195866164984182,0.647267721826211,0.530424443073571,0.568396233255044,0.806115863844752,"ch2",14
"2850",0.592376645421609,0.862738901982084,0.818046012893319,0.635538861854002,0.21912517095916,0.288535539526492,0.330403564032167,0.294346862705424,0.542550267418846,0.632318162126467,0.00135702476836741,0.712472804589197,0.06101005198434,0.200153493788093,0.257444706978276,0.051446636673063,"ch3",15
"2851",0.157579096267,0.0699507698882371,0.299695826834068,0.35024563386105,0.0281160701997578,0.490517887752503,0.0400344203226268,0.77575081656687,0.94495766912587,0.975641889264807,0.351678425678983,0.0244820474181324,0.53795968205668,0.65973399206996,0.341470028273761,0.799437400419265,"ch2",16
"2852",0.373860042309389,0.726760783232749,0.234362531686202,0.391927732387558,0.278296935837716,0.700016381917521,0.671455107163638,0.650049299234524,0.282170276157558,0.869032458402216,0.995982935186476,0.272301689954475,0.732001835247502,0.448323387652636,0.925985451322049,0.18669696431607,"ch2",17
"2853",0.53313917806372,0.42007824848406,0.559267835458741,0.299056264804676,0.902729705208912,0.93114702613093,0.896228995639831,0.802348242606968,0.077433209400624,0.677794166840613,0.37897715321742,0.955610986566171,0.42426182422787,0.0877140436787158,0.959304488031194,1.61096722679213,"ch1",18
"2854",0.378454925259575,0.994311241433024,0.919134382158518,0.593661186285317,0.222662565531209,0.846750914817676,0.684269419172779,0.251868207706138,0.394909098977223,0.54529728111811,0.689523610053584,0.373387265251949,0.49401188781485,0.805132750887424,0.0280495653860271,1.83899758988991,"ch1",19
"2855",0.35462781554088,0.238639667164534,0.462110158521682,0.970098960679024,0.632964642951265,0.341075000120327,0.54084825492464,0.0134368548169732,0.935070771025494,0.533787313150242,0.664852634770796,0.473657902795821,0.765080971410498,0.252203641459346,0.363207299727947,1.18304299889132,"ch3",20
"2856",0.127830752171576,0.0574192150961608,0.986355922883376,0.864092222647741,0.607775466050953,0.647626935038716,0.127243048977107,0.536950275069103,0.683106834534556,0.156505447113886,0.582877231528983,0.330177179537714,0.621205670759082,0.569731797324494,0.896040046354756,0.79487611586228,"ch3",21
"2858",0.481579395476729,0.826401605969295,0.295136951142922,0.317659856053069,0.462184892734513,0.362932738848031,0.923975600162521,0.0723434390965849,0.315522606251761,0.367575279669836,0.312925038393587,0.0616842927411199,0.735844658222049,0.249168649315834,0.758736809017137,1.10999114904553,"ch1",2
"2859",0.496194843901321,0.680891605094075,0.0712211234495044,0.998093157541007,0.332140309503302,0.0329150804318488,0.780480943154544,0.464580631814897,0.641256304457784,0.887054217979312,0.681953427614644,0.386240256717429,0.159780548419803,0.360505010234192,0.306404501199722,0.382201412692666,"ch1",3
"2860",0.799086603801697,0.195466392207891,0.00830356008373201,0.344020199263468,0.701223206240684,0.389444126281887,0.91988702584058,0.320314260898158,0.537004401674494,0.705350312637165,0.414798153331503,0.483403698541224,0.604513952741399,0.242809616727754,0.351414139149711,1.46231932798401,"ch1",4
"2861",0.951201407937333,0.446942067472264,0.227599553763866,0.905463420320302,0.85156117961742,0.160926999524236,0.162242142483592,0.851548640290275,0.886690242681652,0.817403079941869,0.926987913670018,0.328474185196683,0.166184672852978,0.154363777255639,0.944690251955763,1.20208251290023,"ch2",5
"2862",0.855830513872206,0.0708649547304958,0.649787773145363,0.482755555072799,0.16681652632542,0.828362217871472,0.580598758300766,0.0359026021324098,0.600569137139246,0.272379196481779,0.886048390995711,0.747758462792262,0.251828997861594,0.206553272204474,0.464161837939173,0.562746866140515,"ch2",6
"2863",0.496866448316723,0.486442131455988,0.277564762393013,0.331979042850435,0.517734698718414,0.835179365240037,0.749583004973829,0.691347509622574,0.634518956067041,0.495792453177273,0.546471905196086,0.405261737061664,0.143306208308786,0.164699048968032,0.546189744025469,0.280265582725406,"ch3",7
"2864",0.4531865848694,0.00732032512314618,0.306875082897022,0.959158583311364,0.868868765654042,0.310807780129835,0.238747925264761,0.198824850143865,0.909630441339687,0.457314457278699,0.872253588866442,0.56276947283186,0.856435720808804,0.894260255154222,0.511989988386631,1.68374313181266,"ch3",8
"2865",0.88845644146204,0.881266165990382,0.893407322466373,0.141739827347919,0.456894061528146,0.459019587840885,0.972501412034035,0.924671788234264,0.121655830647796,0.570487783756107,0.879550494253635,0.502578828250989,0.727354440139607,0.286574487807229,0.131392355309799,1.7882211948745,"ch1",9
"2866",0.666934154462069,0.157150000100955,0.100387312471867,0.890431497246027,0.375245288014412,0.548800398828462,0.767718720482662,0.13683807128109,0.807175282621756,0.559640247840434,0.911449640989304,0.760346651077271,0.765260310610756,0.573228913126513,0.794348033843562,0.510626208502799,"ch1",10
"2867",0.688245954690501,0.00454425485804677,0.405699403956532,0.827750863740221,0.702300323406234,0.375286046648398,0.852500173496082,0.0222062475513667,0.084860201459378,0.766337071079761,0.554471152136102,0.877739989897236,0.0392824285663664,0.210319819394499,0.597400281345472,1.78408728493378,"ch1",11
"2868",0.129379471763968,0.489058674778789,0.319720150204375,0.844151598168537,0.581804621964693,0.365614776965231,0.297690850915387,0.547762035857886,0.555169091792777,0.430714393267408,0.757277683820575,0.241777474991977,0.071643004193902,0.87820318643935,0.402308528544381,0.166062355041504,"ch2",12
"2869",0.623869432136416,0.141379887470976,0.17662380868569,0.793448913376778,0.650036128936335,0.436532770516351,0.577147458679974,0.201799311442301,0.788923695217818,0.495283616706729,0.886662187287584,0.938720969483256,0.860891069518402,0.584570984588936,0.254866941599175,0.417799145448953,"ch1",13
"2870",0.243658053688705,0.892869082745165,0.750876540318131,0.217539611505345,0.306535788346082,0.301287594716996,0.754051487194374,0.332416532328352,0.585154916858301,0.798289144644514,0.74023226974532,0.386224890360609,0.647189287468791,0.633599551627412,0.560245672008023,1.601455102209,"ch1",14
"2871",0.637413190910593,0.487470451043919,0.227306494489312,0.667987415101379,0.755577703006566,0.0962477992288768,0.781546592945233,0.206976504065096,0.156276636058465,0.180181442992762,0.585497935069725,0.925159945385531,0.230484858155251,0.232126669492573,0.64519963064231,1.92168201692402,"ch1",15
"2872",0.138988330494612,0.0670971553772688,0.469629529863596,0.967910744715482,0.702281007310376,0.155572825809941,0.365592595655471,0.290596292121336,0.731630518101156,0.0575000972021371,0.920986187877133,0.460991475032642,0.0265919209923595,0.53156355721876,0.10429987940006,1.2128445119597,"ch3",16
"2873",0.268993014004081,0.971913275541738,0.895345540950075,0.299672594293952,0.829218090279028,0.381945375353098,0.567628273740411,0.452765967231244,0.0758856146130711,0.329191034892574,0.834224975202233,0.707738101482391,0.395426649600267,0.162687101168558,0.523209800478071,1.53710183454677,"ch2",17
"2874",0.681341922609136,0.280702067771927,0.180092071415856,0.687178921187297,0.315721355611458,0.231422933749855,0.876904465490952,0.7683832840994,0.307252350030467,0.878232095390558,0.0811004077550024,0.905708936508745,0.0163428743835539,0.701340849045664,0.895735063590109,1.47081321803853,"ch1",18
"2875",0.640169863589108,0.876120449975133,0.0226162716280669,0.344634635141119,0.789505623746663,0.321202006191015,0.0216604729648679,0.792045495472848,0.74701867159456,0.676975941983983,0.182647075038403,0.253776123048738,0.641928615514189,0.0912261698395014,0.417341819033027,1.33729815436527,"ch2",19
"2876",0.580937060061842,0.347741663223132,0.394060583319515,0.949901569401845,0.487562665482983,0.731879491824657,0.667745299171656,0.597916739759967,0.0508259313646704,0.860236469656229,0.213457727571949,0.146500266389921,0.874922156799585,0.703304655151442,0.204325482947752,1.74354491336271,"ch1",20
"2877",0.689838600810617,0.855724593391642,0.0151523114182055,0.996888727881014,0.479792142286897,0.654427074361593,0.53075492894277,0.0168203883804381,0.825405930401757,0.0445686744060367,0.923661704640836,0.090806593419984,0.816914153750986,0.90064948098734,0.0585317730437964,0.326762692071497,"ch1",21
"2879",0.30703935585916,0.464883474633098,0.410832789726555,0.148844447685406,0.527792867273092,0.262515443377197,0.745117280399427,0.294851334532723,0.405870323535055,0.710421035531908,0.558901994721964,0.356854290235788,0.63652735739015,0.418844536179677,0.0560014971997589,0.916511519346386,"ch1",2
"2880",0.871904506813735,0.800565828802064,0.0807723016478121,0.834793035872281,0.301655896939337,0.0476720961742103,0.472577288746834,0.799461257876828,0.517434421926737,0.3993755124975,0.294553080806509,0.152647929266095,0.208028537686914,0.112446483923122,0.457824823213741,1.00801366521046,"ch1",3
"2881",0.277127347653732,0.855792031623423,0.260921965353191,0.634015001822263,0.0992390343453735,0.328394978772849,0.632467506220564,0.627727501792833,0.977568097412586,0.859155514510348,0.401170325931162,0.693245424889028,0.707775026326999,0.403968842234462,0.601704401196912,1.37946074921638,"ch1",4
"2882",0.87080896133557,0.876600715564564,0.355263273231685,0.722266868222505,0.0469702826812863,0.938531513093039,0.0630516849923879,0.69142567156814,0.430565909249708,0.661525797564536,0.436587289907038,0.100179844768718,0.557803968433291,0.215652077225968,0.183228657115251,0.112668263260275,"ch3",5
"2883",0.497154060052708,0.412378221750259,0.437640435760841,0.825937118614092,0.234018473187461,0.652108888607472,0.631775354966521,0.560713312355801,0.814246393740177,0.294329188764095,0.0886843013577163,0.943019450642169,0.649738861015067,0.566315460717306,0.809922626707703,0.923281955998391,"ch3",6
"2884",0.451442493591458,0.271933312760666,0.857297296170145,0.0656525550875813,0.409156852401793,0.256907519185916,0.0373245198279619,0.914795208722353,0.22789793764241,0.17246796679683,0.0447808192111552,0.0329284190665931,0.766798336058855,0.789012681460008,0.381181886885315,1.43931677890942,"ch1",7
"2885",0.394899060716853,0.944084409158677,0.32684650295414,0.386893090093508,0.819582181749865,0.177797571755946,0.0817480070982128,0.253209172282368,0.718070675618947,0.130937521578744,0.442395764170215,0.871075034374371,0.834224651800469,0.874303816817701,0.746052260976285,0.78987394226715,"ch2",8
"2886",0.77037288248539,0.734541596379131,0.856242426438257,0.758865240262821,0.365732565522194,0.0945582177955657,0.0229043457657099,0.838717207312584,0.396802517352626,0.603447435423732,0.507123725488782,0.828624829649925,0.973567487671971,0.668160904198885,0.0342532193753868,1.34035437228158,"ch2",9
"2887",0.108584517613053,0.284325589891523,0.257840049918741,0.847837756155059,0.66713463421911,0.461629742523655,0.400880167959258,0.468266910174862,0.870546095538884,0.82095749839209,0.943274304270744,0.0642169546335936,0.567372953053564,0.509619780350477,0.745466641848907,0.911648142151535,"ch2",10
"2888",0.547421681694686,0.396459076087922,0.624736966798082,0.525792424567044,0.0408199294470251,0.535656639840454,0.568367112195119,0.215709066949785,0.244451170088723,0.742034358670935,0.487109328852966,0.555625581881031,0.874754229327664,0.639492417918518,0.511721108108759,1.49131300440058,"ch2",11
"2889",0.678113410016522,0.695112928748131,0.542098169447854,0.694198032375425,0.552888436475769,0.84592533390969,0.897867308696732,0.0291685690172017,0.562940615927801,0.911877505714074,0.206991850631312,0.52954140980728,0.935331798158586,0.468358774436638,0.0698717227205634,1.43993356265128,"ch1",12
"2890",0.514212169218808,0.249059297610074,0.841764724813402,0.913594875019044,0.0996219157241285,0.771642711712047,0.881717700976878,0.219959002919495,0.511649994179606,0.260420903330669,0.105329055571929,0.604391338070855,0.197903077816591,0.979540891479701,0.276121817994863,1.61842889664695,"ch2",13
"2891",0.95254430314526,0.916832647984847,0.458276222925633,0.657968123210594,0.598404695047066,0.660885946592316,0.00879441178403795,0.757333663059399,0.400613764999434,0.809935971396044,0.2616616722662,0.845024837646633,0.63410004763864,0.213379984488711,0.49478740314953,0.860768760554492,"ch3",14
"2892",0.285127302166075,0.336843881057575,0.622546007158235,0.9226956339553,0.54276274330914,0.211281840223819,0.458758195629343,0.707843615207821,0.67460541240871,0.940220789518207,0.0538606531918049,0.350318595767021,0.834878979017958,0.714496294036508,0.135555954184383,0.470380456186831,"ch3",15
"2893",0.686811427818611,0.217814728384838,0.427247159648687,0.375720710493624,0.844398763030767,0.810285855550319,0.463002363685519,0.209524303907529,0.0183901351410896,0.803226956864819,0.315164407482371,0.3605248904787,0.968494754750282,0.00241641863249242,0.62582159996964,0.124956605024636,"ch1",16
"2894",0.0267147936392576,0.0524207376874983,0.415041288128123,0.255961982998997,0.668458067812026,0.276056091068313,0.29442759277299,0.457981889834628,0.573246288346127,0.384193780366331,0.235383216291666,0.752533918246627,0.215235042152926,0.181197546189651,0.508269234793261,1.48728394275531,"ch3",17
"2895",0.063798549817875,0.461546680657193,0.831279336707667,0.420654053101316,0.75810318486765,0.454573821742088,0.0409921549726278,0.816336079034954,0.952865198487416,0.49115355941467,0.486610382329673,0.920489724958315,0.586576046422124,0.460183812770993,0.99964855494909,0.163082590326667,"ch3",18
"2896",0.285413045436144,0.660748183727264,0.260038123698905,0.00874797231517732,0.778270600130782,0.575495152967051,0.545452099991962,0.419111744267866,0.636494361795485,0.313147763954476,0.0598530485294759,0.894883467582986,0.462602492887527,0.631115809781477,0.0389728094451129,1.93757426505908,"ch3",19
